,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,can_cor.mean,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,eq_num_attr,freq_class.mean,freq_class.sd,gravity,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,p_trace,range.mean,range.sd,roy_root,sd.mean,sd.sd,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,w_lambda
83,0.01467638545538371,0.015554753993249381,1.5380365413865855,0.031216819894026686,0.009394572025052192,0.9635313820819712,0.0,0.015851264089481766,0.023452033108856414,0.9309539862507962,0.12594119902563145,0.08561593559857628,0.1259412554699266,0.08561595872531466,1.000000367439924,0.4548506423737757,49.45065367023526,0.5,0.21700354245182146,0.9754979180743936,106.44444444444444,2.2877144444444446,0.04305118149107842,2.4501646089253883,0.05530288529364866,-1.6754036838598163,0.03702840934763989,66,7.0,1.4884168150705015,0.015151515151515154,0.03200055344330305,1593.0920634920635,1027.590873580426,0.5,0.02142747821777415,12.965061365916787,1.6958789617466663,0.03191298342525541,1.2285366666666666,0.006236076490871441,5.938297378938278e-07,1.9404112318625047e-06,0.08467868888888888,0.027715089370433408,-1.0591777777777778,0.049233067591248486,0.018825918711993583,0.02584370860680598,65,7.222222222222222,0.06784968684759916,7.222222222222222,5.142416206847171,7.222222222222222,3.4197140881138655,9,0,0,2,0.0,1,958,0.0,9,0,80.69782122806768,0.9283927242567938,2.2877144444444446,0.04305118149107842,12.965061365916787,1.0000001837194132,1.0937510220674029e-06,0.1449392661519809,0.052204650093303086,0.3326367119470568,0.0,-0.0561579494598765,0.018381247494219644,6.061068702290076,1.9325380887512813,0.12562491812850568,0.07020238918894811,0.07552083333333333,0.07889742350353904,1.0000003674399236,2.187502379377016e-06,0.1111111111111111,0.0499241139903366,0.07160727574320623
84,0.1372348118230755,0.20879348805404466,0.7348489119604281,0.4784746848792898,1.75,1.0,0.0,0.1793885843948916,0.17475991152360076,1.56705242819723,0.17750644430045326,0.1375303694070318,0.177506378746522,0.13753035459045174,0.9999995779258776,1.6801805023496428,15.35122291431625,0.3333333333333333,0.06505206248331664,3.1407383259539614,0.5714285714285714,0.9775261464285714,0.8765628636311235,2.1998213666634405,0.4554680565249489,0.9923522169050109,4.227981150024896,11,4.0,1.3416407864998738,0.09090909090909093,0.0899810586128598,54.4,33.831740520798895,0.3333333333333333,0.18924236358783025,inf,0.4525556982337499,0.8196997412152469,1.81794675,1.0333022881137446,-2.2198660714546128e-07,9.410793346012205e-07,0.06786361875000001,0.44639175129559183,-1.5113565714285715,0.7393714470274393,0.1020799734942177,0.10376170015223296,10,0.17857142857142858,0.3125,1.6666666666666667,0.8164965809277259,1.0,0.0,56,13,0,3,0.02467532467532468,2,32,0.0,56,26,6.1987568844936405,2.0,3.329303321428572,0.9951909762761592,inf,0.9999997889623672,1.0580829737935668e-06,0.14381315900880293,1.3183676628831722,0.34715821812596,0.07828650581333069,0.03387882705357142,0.2323086986899797,3.238095238095238,1.609495632325913,0.15619575284828202,0.14260610368791155,0.26988636363636365,0.1392451239557585,0.9999995779258778,2.1161657399753602e-06,0.017857142857142856,0.04675542588181558,0.0
85,0.014633848638978885,0.01727251430833603,3.9733241316799823,0.022444422266601732,0.002245814618211515,0.18173753405452264,0.0,0.007668545111880805,0.004828071123126454,1.8617149332355558,0.1782662315429439,0.18929769288750886,0.17826618535494473,0.1892976429959606,0.9999997873981132,0.858236573332054,22.74615319276768,0.14285714285714285,0.17401737915645615,2.23202625802682,445.27272727272725,1.2507832727272727,0.27640964334808976,5.753191601854072,0.057470336323647085,7.053694614922971,10.81824436069552,1283,14.376461418550274,3.8381012448894585,0.000779423226812159,0.0011675497885379475,62718755.60738396,596581794.7437952,0.14285714285714285,0.13746435815802052,0.5182110679967408,0.9227986520072724,0.19171229204885132,9.332817272727274,4.267984488413918,-3.3989290618241825e-08,1.7759261004933208e-07,-0.12018741818181815,0.05535222121336809,-2.363363636363637,0.715975421271886,0.08184746306146846,0.05420223491550676,1282,116.54545454545456,0.26173948550428744,45.78571428571429,45.51056624797851,116.54545454545456,15.53939275752844,11,0,0,7,0.07272727272727272,6,4898,0.0,11,10,47.54547695260838,0.3849125987335881,11.696180909090907,4.055009104032823,0.4307411286363282,0.9999998936990072,3.1091906013780396e-07,1.2996247713477829,1.296562844744949,0.007836986170969394,0.00417395892535642,-0.10154345752241806,0.04367642080741802,13.382456140350875,4.079160659661574,0.037503407619217034,0.061348093911925736,0.005906698933496943,0.01622283905627776,0.9999997873981136,6.218378814350485e-07,0.09090909090909093,0.02102569235947203,0.6415802012760969
86,0.09296758030273344,0.1545469583723429,1.4423991527828992,0.7632999718812624,0.06,0.3204125593543249,0.0,0.07944343181060715,0.13484923723448014,2.1745471249212494,0.16265854702462082,0.1944959854802252,0.16265856667671935,0.1944960552067969,1.0000002365372491,0.8743914165775604,37.2768366133595,0.2,0.08951256894984079,1.9921868637137763,16.666666666666668,1.513111291666667,0.797590551004782,3.5586112009519018,0.7410794384579471,1.890314683271045,8.332352502625222,94,8.702127659574469,2.8391646023860218,0.010638297872340424,0.008805974345203516,21630.74791874792,60510.131256830515,0.2,0.08010574722134764,0.6523371714981815,0.454462625855,0.6340805983530349,1.6422113333333337,0.7727054116918548,-3.9769166667369397e-07,6.129723287550188e-07,-0.08251149166666667,0.5649874106855277,-1.8249052500000005,1.4801599707137385,0.0583350767522457,0.040972451770287716,93,7.75,0.465,5.8125,4.40028408173836,8.454545454545455,5.047051344372006,12,3,0,5,0.12121212121212124,4,200,0.0,12,4,23.72610362559216,0.4981238940090269,3.467116583333333,1.1952410448305897,0.4444798282397444,1.0000001182682,9.541890358964552e-07,-0.4244476556183192,1.8291685027179199,0.22379988334762205,0.1994716302221956,-0.017861157263888906,0.2227481809419022,7.754010695187166,3.0923809353550484,0.060941140250410586,0.08920578527708183,0.05330284605634973,0.0753053095800225,1.0000002365372485,1.9083774321310746e-06,0.08333333333333333,0.0574229839621157,0.5674591996052475
87,0.05289745046833755,0.05157394278385513,2.684349750523205,1.199360946444046,0.009877704609595485,0.6476282912916608,0.0,0.03735312873609447,0.051339911073240464,0.9742047584181182,0.2369222724758641,0.19756844383044492,0.2369222730941537,0.197568401565514,1.0000001662761195,1.412292761845528,8.206429082526832,0.3333333333333333,0.3865031731877235,4.149177315322283,101.23809523809523,1.0672720047619049,0.6027672788567329,3.5398421251966816,1.15619428128827,21.209628591639735,65.32893018983148,130,9.323076923076924,2.9940907812623303,0.007692307692307694,0.04348566316702423,54209.8452397276,151912.927852833,0.3333333333333333,0.17880823970883222,1.4911017477397743,0.6355359967800001,0.5017889519906107,5.616959523809523,4.088922846253615,-1.347041177223812e-09,3.4813659663907967e-07,-0.1928712571428572,0.2254564535558265,-1.6500930047619051,1.3372632780281863,0.11871238374464227,0.08422646543951964,129,6.142857142857142,0.06067732831608655,7.588235294117648,5.788553613915696,6.45,3.546310165435856,21,1,0,3,0.10952380952380954,2,2126,0.0,21,16,21.61221336686667,0.8427901655138734,7.267052528571428,3.4635712082295718,0.9191047900108992,1.0000000831379758,4.1030897562307136e-07,2.1098162231045805,4.053864067530744,0.07028196018670058,0.1248433764051427,-0.12441994489998508,0.15539000014043222,8.362934362934363,3.249260005131384,0.05873875721657824,0.07728465742994743,0.04116598275991586,0.06272689556750882,1.0000001662761202,8.206181788850234e-07,0.04761904761904761,0.07238495134754579,0.3314741070595644
88,0.09495657758419697,0.06666190428473805,2.9999592089990204,1.4062813090025754e-05,0.18832391713747645,0.7430859375975236,0.0,0.1273613755553928,0.049923905440342996,1.9494968567570696,0.5231455524829638,0.290706642103062,0.5231455421109077,0.29070663871713265,0.9999999581525651,5.984768460239648,3.6263707420072833,0.1111111111111111,0.170021665153665,31.800328039258694,5.31,0.9909347089,0.2693412810050701,4.411867110999088,0.21142315253574304,8.591818915901987,29.25765150872155,44,6.363636363636362,1.511058601527944,0.022727272727272728,0.07227001568156656,772.3873015873012,573.3186716152693,0.1111111111111111,0.09122420135448707,18.316049236101122,0.7223041178474519,0.19854832622305565,4.6524388000000005,2.343264339205563,4.5166308871040415e-09,6.12954117732649e-08,-0.08583406001999999,0.1542203672048394,-2.6633777800000007,1.5427821181199497,0.5375889547570022,0.21142814120387826,43,0.43,0.08097928436911488,4.777777777777779,3.1534813214040835,1.2647058823529411,0.5110193929435061,100,0,0,9,0.5325252525252525,8,531,0.0,100,98,4.580395918578804,4.604510193720283,7.31581658,1.6314176690966082,7.410004858615827,0.9999999790762608,2.0862372830639532e-07,1.1088857009209243,2.2818302764100857,2.2340409839085507e-05,9.98456662385137e-05,-0.07280648451620376,0.14361674875720848,5.448275862068965,1.9154125227526213,0.12397247742658905,0.08519174001168857,0.10111860795454546,0.09037328900120753,0.9999999581525648,4.1724721272389437e-07,0.01,0.04026105608613737,0.00031912864151553444
89,0.2208917475376856,0.2361412018077529,1.2794393477715331,1.187147341247021,0.03311258278145696,0.3537248975110785,0.0,0.21463532354455447,0.2609886219552811,1.5845209168501238,0.1719445629349662,0.08429369281368544,0.17194468935031787,0.08429377707143237,1.0000005514877557,0.42402755195705977,51.19434337460748,0.3333333333333333,0.01011606113676785,1.011948838720561,30.2,0.9725032,0.8985520421682319,2.833009170957742,1.1638910432143843,-0.013206538670446345,1.102250446451542,56,7.571428571428571,2.4558438124540483,0.017857142857142856,0.014058104987048792,3919.515195915196,7123.775135637605,0.3333333333333333,0.05455447255899809,0.3049386610948068,0.5942687788799998,0.5925782040507817,1.6154746000000002,1.158782531610569,-2.1589403991262e-08,3.0924089075127077e-07,0.032491599999999995,0.4371656592098984,-1.8376,0.4992981230687734,0.030951093663915418,0.03730877308600124,55,11.0,0.3642384105960265,4.230769230769232,2.743290182543769,11.0,10.295630140987,5,2,0,3,0.0,2,151,0.0,5,3,40.33745197066098,0.2593554775543764,3.4530746,0.9195024617535288,0.2157043316891058,1.0000002757436943,6.02726255903188e-07,-0.4261485960821717,1.2374893510136868,0.21484040133779264,0.25737199682554673,0.11659051142857148,0.3187423769910909,6.648648648648647,2.7157742865396552,0.07726842430209846,0.09677086216656658,0.07763235909598214,0.0945048402492488,1.000000551487756,1.2054531640735264e-06,0.2,0.17414726212696507,0.7551804097115743
90,0.06791483663950013,0.06963274025589451,2.999998931305341,5.803663949711228e-06,0.1,0.6769926430042272,0.0,0.15810065255820838,0.06774298132442808,2.584962500721156,0.4556496716770586,0.2730157858095669,0.4556496674977155,0.2730157861603118,0.9999999859636008,4.1142104515988125,3.0699667795830714,0.16666666666666666,0.0,6.0781908058279255,10.0,1.5409799333333334,0.21378618965657947,4.742944991356015,0.345708363230055,-0.5708727079210191,0.5960082381055667,33,6.424242424242424,1.936980624423988,0.0303030303030303,0.05290428750454576,715.047619047619,634.3783643722991,0.16666666666666666,0.0807449248149953,32.299177390410755,1.1404085519104248,0.1566452585535267,2.463832166666666,0.5190084140074034,4.0179805645597935e-10,7.589469997238646e-08,-0.00638584365,0.056245587077817065,-2.347093,0.459896042546758,0.8420164406704808,0.34570820969120963,32,0.5333333333333333,0.05333333333333334,3.5555555555555562,1.810463415200036,1.391304347826087,0.583027399541909,60,0,0,6,0.43333333333333335,5,600,7.0,60,26,2.5628745311867087,2.824804600981566,4.8109251666666655,0.7632589920381485,17.334717442473806,0.9999999929817952,1.029086404994645e-07,0.03383487071284842,0.2897093420904696,3.587944895235628e-06,4.029997436180879e-06,-0.004143156367373611,0.04258774118805285,5.538461538461538,2.2155482044301915,0.11238402428060623,0.13423707161777276,0.11162405303030302,0.11812483329571585,0.9999999859636004,2.0581728032715915e-07,0.016666666666666666,0.05523722534006575,0.0007848810259165747
91,0.05714934016949839,0.0500456951906668,0.28640410135799943,0.16590378012489124,0.0367816091954023,0.32172238864260005,0.0,0.0055234258672766405,0.010737403729462221,0.9623080486960708,0.21275091512985075,0.09355172863484794,0.21275099606388426,0.09355175985865832,1.0000004014115764,0.9290165581654936,227.30894089141685,0.5,0.16092775020107633,0.6099077674671245,27.1875,0.0,0.0,1.244478669202317,0.1604137044713623,21.972642189675216,14.365978548783715,51,8.745098039215685,3.4516264992313523,0.0196078431372549,0.07534670355983844,13142.43987123987,24993.313584294032,0.5,0.2911616157826961,0.11545555686774515,0.0,0.0,4.886626874999998,1.4914444687649564,1.925287356097732e-07,2.832665282375432e-07,-0.23076425,0.1040071615575902,-0.23076425,0.1040071615575902,0.004233480851753013,0.008214169342429177,50,3.125,0.11494252873563215,3.333333333333333,1.4960264830861911,3.125,1.4548768561863463,16,16,0,2,0.008333333333333333,1,435,0.0,16,16,66.65215466591854,0.1035052953539002,5.117391125,1.3992785021716905,0.11545555686774515,1.000000200705677,4.421115701922696e-07,4.645158161310652,1.5814323239276271,0.4988479262672811,0.0,-0.2212308568007663,0.07468554499460643,7.84158415841584,3.6020346285601605,0.05778308013569045,0.11415096443423164,0.07586191214767157,0.11728638647111593,1.0000004014115775,8.842230711213974e-07,0.0625,0.04433769819456045,0.8964947046460998
92,0.031786358249202486,0.03540609263816775,1.6467194570283366,0.7676955376346029,0.04814814814814815,0.7384089200373104,0.0,0.08274641987316356,0.0817256493713008,0.9910760598382222,0.1575256424849423,0.120688443174884,0.15752565229722185,0.12068847164852622,0.9999999920250888,0.7138017093730925,10.038572325929806,0.5,0.07856742013183865,2.4619000996287475,20.76923076923077,1.4406921153846155,0.5905240536494595,2.5390687230894944,0.7761574102782698,0.0680307275605214,1.8737053771996848,46,6.086956521739131,1.3470310885882286,0.021739130434782608,0.04123980668762997,681.8158730158731,561.929729436232,0.5,0.0,1.1989994838646445,0.6848397978692307,0.7677918650908508,2.4208237692307693,1.5754930232614042,-4.181196580899927e-08,5.515548936811297e-07,-0.05361373846153845,0.5708124668841474,-1.5385974615384614,0.9448098328875161,0.09872679377706484,0.06951440766503388,45,3.4615384615384617,0.16666666666666666,5.0,3.6742346141747673,3.4615384615384617,2.2954805094425805,13,3,0,2,0.01282051282051282,1,270,0.0,13,7,15.679559763145932,0.5452477331906671,3.9594212307692302,2.0038301841657367,1.1989994838646445,0.9999999960123168,7.013450198523822e-07,0.4222310917398209,0.8637178378362591,0.2348093004368885,0.19991442921684124,-0.0703758612345679,0.20557698020092027,5.164835164835165,1.8090128447657503,0.1352309942769282,0.1257298765458822,0.10929008152173914,0.07180249555984583,0.9999999920250884,1.4026898954920974e-06,0.07692307692307694,0.06840887151769134,0.4547522668093329
93,0.14817470899318594,0.19415432101129407,2.1004464779164675,0.6435100558520582,0.08571428571428573,0.7711973462844179,0.0,0.2747032781585048,0.14933771891721667,2.807354922057604,0.29679166129522794,0.3204514847777933,0.2967916566112875,0.3204514609214761,1.0000001717204907,1.8498266397644567,3.7307976616265215,0.14285714285714282,2.9979448083323847e-17,7.340516754658044,11.666666666666664,0.8694905247222223,0.6032407609647589,4.155320248038945,0.5178159717186901,24.13018828170916,52.741746579566076,21,6.761904761904763,2.2562083659263807,0.04761904761904761,0.05634361698190112,542.0317460317461,390.2462741620405,0.14285714285714285,0.09912695235553012,61.52831515033447,0.5709987738979999,0.4219411472011082,4.671821111111111,3.838544066461058,-5.450306878446252e-08,2.568963818716417e-07,-0.2185631311111111,0.17247044247546667,-1.0949707222222225,0.7971254000943792,0.7524811519351271,0.4220100749359693,20,1.1111111111111112,0.09523809523809523,2.2222222222222223,1.3944333775567928,1.6666666666666667,1.0730867399773196,18,1,0,7,0.24836601307189546,6,210,0.0,18,15,1.7913609165024658,3.8694960694594864,5.7667918333333335,3.3628488811978743,35.68764531897986,1.0000000858600129,6.964515573293591e-07,2.9661131752481236,3.952519544401084,0.04757534811356595,0.1363287634027265,-0.173703588170194,0.12906348142842092,5.951219512195122,2.3659165191548404,0.11423767268705964,0.12655091118009598,0.10602678571428573,0.15145365833681573,1.0000001717204912,1.3929039193424886e-06,0.05555555555555555,0.08853411122339645,5.5205528580967114e-05
94,0.06038493122632009,0.10896522230581694,1.2697073042827691,0.4394616465320684,0.06862745098039216,0.5297618946978061,0.0,0.03537381515334408,0.03486735361795682,0.5770042503157248,0.15843251464139152,0.1261371135104124,0.1584322635838205,0.12613671440095214,0.9999987072110288,0.5308250934283346,14.77393754531985,0.5,0.5129990373314168,1.3898231555701916,14.571428571428573,1.2203931428571428,0.6449703477926793,1.8076560050169599,0.4378109231368693,-0.08737413651480247,1.101059199338211,15,4.0,0.5345224838248488,0.06666666666666668,0.11870439896208088,62.13333333333333,15.408099292564405,0.5,0.04714045207910316,0.3901393676613358,0.6533175386999999,0.8492353254640634,1.5492774285714286,0.8352436967988958,9.523809525840463e-08,7.239144317720642e-07,0.35970035714285714,0.2853924255927725,-2.3663228571428574,1.0118146309760216,0.0390555495815339,0.02117171152879412,14,2.0,0.13725490196078433,2.8,2.16794833886788,2.8,2.3874672772626644,7,0,0,2,0.047619047619047616,1,102,0.0,7,2,31.51029156898889,0.2806476650738094,3.915600285714286,0.7361336826984879,0.3901393676613358,0.999999353604874,1.0040257062644146e-06,-0.4736014504399749,0.6935262408595827,0.21398711299701395,0.09879423662950516,0.09822189170506912,0.15721827132430807,3.1724137931034484,1.197287574873227,0.23232097725244985,0.18451423768236425,0.25416666666666665,0.05889925316852095,0.9999987072110296,2.008050471199681e-06,0.14285714285714288,0.16698808782192792,0.7193523349261906
95,0.06495024588657501,0.05052540126751665,2.9228634841447234,0.7746280644343414,0.04,0.4986414402354997,0.0,0.28263815988993585,0.09218829702284788,6.643856189774724,0.2597764217974549,0.1827822792455884,0.25977642854163674,0.18278228566987767,1.0000000302876388,2.5408859516371485,5.450523768371799,0.009999999999999998,1.7434626923745957e-18,7.906427995434343,25.0,1.03880990265625,0.4035287182570687,8.3477806375781,0.5262842964880259,10.493550207949973,24.670439274389906,486,15.932098765432098,4.301224773849157,0.00205761316872428,0.0025081231251431364,29971583.89430809,95760346.63610372,0.009999999999999998,0.004769998866441338,114.43246931929576,0.6161138034121875,0.3615386449225534,6.353605,3.0767318997516178,-1.042548828225631e-08,2.771876422410587e-07,-0.31870630312500003,0.11670190724532115,-0.888693171875,0.3149972631302396,1.218939036341346,0.3369759171147085,485,7.578125,0.303125,19.4,15.16849805792694,7.6984126984126995,3.6748268365388084,64,0,0,100,0.1066468253968254,64,1600,0.0,64,64,1.3978750347660682,21.09724156120352,7.242298171875,2.890237844245011,18.351196431343727,1.0000000151437758,2.9766122512485904e-07,2.218606129342252,1.7807978267759057,0.02650440922069341,0.017064349499379676,-0.24603321488557944,0.07992685261254004,14.949536560247168,4.495189558455292,0.03506616056428097,0.08279783023634164,0.007474074147856284,0.04189573247150168,1.000000030287639,5.953224933881333e-07,0.015625,0.011145069979327241,1.2550641033381079e-17
96,0.00825059081309222,0.0048073817202985685,1.4552600230145627,0.3896089423902395,0.04918032786885247,0.6670283740173594,0.0,0.04990616683178478,0.07479341635423861,0.9998061328047112,0.05400456021187838,0.03814803875845548,0.032978248064675066,0.022236636395584368,0.6369792003452394,0.16342788614952222,10.569365699244193,0.5,0.01159191444568112,1.1602439143827208,20.33333333333333,1.8316511666666664,0.35503158631728343,2.3604714411263945,0.31884373779260305,-1.6618391173976104,0.270663138314303,19,5.7368421052631575,2.2568932742737275,0.05263157894736842,0.06843243979706705,329.05396825396826,330.85850212115736,0.5,0.11164843913471806,0.801564358035269,0.9428483504999999,0.7419354407926637,2.3939316666666666,0.1864046042796869,1.4425243907103826,0.03249013995667312,1.392639,0.457452392580911,0.529418,0.2269270325562823,0.09459471469287946,0.14013743027591902,18,3.0,0.14754098360655735,2.0,0.7071067811865476,3.0,0.8944271909999159,6,2,0,2,0.0,1,122,0.0,6,0,14.384157854266524,0.44492685174424224,1.8645136666666664,0.3989074681244595,0.801564358035269,0.7944020650501283,0.08417524141454415,0.03805418405301459,0.1120539443413546,0.3698347107438016,0.1029055608194035,1.430102481981982,0.05588487804947125,4.918918918918919,2.4195773090261765,0.09997623793685584,0.12379568611151966,0.16467927631578946,0.15784780462910056,0.6369792003452391,0.13196311647179634,0.16666666666666666,0.1940077438466501,0.5550731482557578
97,0.03210497988341584,0.11591761692578967,2.176914999324425,1.5203854674373805,0.00042996222474739717,0.5595328967047504,0.0,0.027034609954067063,0.03319099185835759,0.7963839552022132,0.06643269739710668,0.07266737686906734,0.06643271481055182,0.07266740709221678,1.0000003073947876,0.3672895512896875,12.482894971094618,0.5,0.3665506390973169,1.7002672473690177,2325.785714285714,0.8578238357142857,0.7212692409276791,2.9095009367554145,1.5098647579634032,14.386316449189485,40.844859864417494,4747,20.705919528123022,6.14211288631445,0.00021065936380872133,0.0018701780781125625,560450291746.592,7387683233237.28,0.5,0.04960323533497374,0.4557673727301366,0.5132933393399999,0.513516353344616,5.287050714285714,3.910413787989636,3.7517892569045096e-08,3.26405257025724e-07,-0.2174529714285714,0.2161750474991521,-1.2700392142857144,1.0660755586233217,0.0637980177712237,0.05290555439915028,4746,339.0,0.14575719418936764,115.75609756097559,107.48390123358122,339.0,475.37580275625504,14,1,0,2,0.0,1,32561,0.0,14,12,33.12198490446407,0.3130770624948088,6.557089928571428,3.6985008118104257,0.4557673727301366,1.0000001536971834,6.540876571899272e-07,2.130860035312572,3.1286775228986925,0.09856859530505876,0.13237181393020178,-0.17707182502269905,0.13488569701585945,19.708206046560626,6.298898313938698,0.02367474695064387,0.04412815216906632,0.001450787072158939,0.010398540382541354,1.0000003073947876,1.308175919351502e-06,0.07142857142857142,0.0674679775336228,0.6869229375051912
98,0.04676261379505299,0.06651145763494531,1.8753794109758803,1.2060738248120255,0.020833333333333332,0.6097915412509927,0.0,0.2917763983844109,0.22267140762379112,2.188745583191225,0.1840004702879741,0.1903601763290844,0.1840004456643769,0.1903601515161861,0.9999995671905112,0.6917897536627158,4.518879445045551,0.125,0.14505466838029735,11.189744894426218,48.0,1.0729309642857143,0.7706841657154433,3.5797691688328097,0.9479065273989108,50.865922774626476,123.12242650205937,54,6.814814814814817,1.8126814711920003,0.018518518518518517,0.04167335119443442,1463.2634920634923,1487.2405053520602,0.125,0.08325981471881595,10.930261226982978,0.7166519286609,0.5113086469420589,5.302555714285715,5.8534378350101735,-2.1617772111179838e-07,2.698295023730903e-07,-0.14510361064285712,0.11803840568321765,-1.9635995,1.4171810713991646,0.4843558253342965,0.3403957072878098,53,7.571428571428571,0.15773809523809526,5.3,3.301514803843836,7.571428571428571,5.061526214398937,7,2,0,8,0.047619047619047616,7,336,0.0,7,4,2.871904316793376,3.152393114096067,7.266155214285713,4.971160241474718,4.448417553228729,0.9999997835947192,1.0947084281488918e-06,3.5733729071662426,6.731407171801447,0.15044654082495054,0.2377771314887205,-0.08199123475954741,0.07023288185543275,5.887850467289718,2.1732815931419016,0.10775796462251164,0.09412084975199927,0.08897569444444445,0.08516742865580935,0.9999995671905124,2.189414348755825e-06,0.14285714285714285,0.12237711824947466,0.004883758716820649
99,-4.000000473325843e-08,6.911695780091007e-24,1.0,0.0,0.25,0.7559289460184545,0.0,0.1428571083900189,0.0,0.9886994082884974,1.5123021882534458e-18,2.109750549431118e-34,1.5123026988324759e-18,2.109750549431118e-34,1.0000003376170672,0.0,9.341160445750686,0.5,0.08838834764831845,1.4754224761904764,4.0,1.936492,0.0,1.882856091065715,0.0,-2.12109375,0.0,7,3.0,0.8164965809277259,0.14285714285714285,0.07834789631600109,20.0,5.849976258261415,0.5,0.10101525445522108,1.3333333333333337,1.4355215196000002,0.0,0.968246,0.0,0.0,0.0,0.0,0.0,-0.968246,0.0,0.1058433172227824,0.0,6,1.5,0.375,1.5,0.5773502691896257,1.5,0.5773502691896257,4,4,0,2,0.0,1,16,0.0,4,0,8.447927618284753,0.5714285714285715,1.936492,0.0,1.3333333333333337,1.0000001688085192,0.0,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,2.3076923076923075,1.1821319289469756,0.2524478085859489,0.12362330601958615,0.375,0.10206207261596577,1.0000003376170667,0.0,0.25,0.07598627839336017,0.4285714285714285
100,0.2220620104593289,0.3660123071894243,2.8825407662002718,0.26857768785511843,0.0053475935828877,0.3592442031148518,0.0,0.010159305490259429,0.008808436508002898,0.7916446298452328,0.4659981791324296,0.3452425442305773,0.4659980877169005,0.34524261028150394,0.9999996574279384,1.125133356927246,20.08030741612275,0.5,0.3705693291779768,0.9823066797969808,187.0,1.1242461875,0.3094438583202786,3.634761466250007,0.29642159929744044,10.113152012639492,7.5490877435649955,198,10.136363636363637,3.256635694983166,0.005050505050505051,0.007987513076758934,187223.8356802468,635803.5183748425,0.5,0.1999897966992256,0.1481799706628194,0.6956981891999999,0.2185434521957593,6.4542625000000005,2.5655180108946807,5.153743313277702e-08,1.8248258272388624e-07,-0.27153675,0.02541665542349478,-1.0112365,0.281644568619741,0.03942392979549758,0.02791534888642536,197,49.25,0.26336898395721925,10.368421052631579,8.104940374828931,49.25,31.65833223655346,4,0,0,2,0.5,1,748,0.0,4,3,72.11652544920756,0.12905639747162487,7.465499,2.3779471455665284,0.1481799706628194,0.9999998287139058,3.6061859155438045e-07,2.2540433820060057,1.1834557981884104,0.0251178410914128,0.009126015932186244,-0.20511736433333336,0.04213946730338892,9.164556962025317,3.506449386946741,0.05502750316418468,0.07765981733771431,0.030224867541380606,0.047054603335541394,0.9999996574279388,7.212370395018173e-07,0.25,0.11885198957228695,0.8709436025283751
101,0.04253125498811558,0.03316376021882537,3.750616308109081,0.445261534335904,0.0021350413664264745,0.6791681201679928,0.0,0.11920321621518574,0.06570340416047968,3.320771225162623,0.26988268055495296,0.20290799481692,0.2698827366334875,0.20290805144066748,1.0000002370665986,1.3485712235470564,4.480989198917904,0.10000000000000002,0.004220777377794718,6.017725338986362,468.375,1.6007763125,0.2975780957487113,6.3303075891458525,0.553616343973634,-0.5029262221603675,1.174093114905521,240,9.658333333333333,2.544978921856087,0.004166666666666668,0.014270585890484163,76892.11425959661,205850.0644567849,0.1,0.03167153958608717,16.582789255620813,1.05618936766875,0.2562756427789795,1.6423282499999998,0.5064729242464333,4.994774986725229e-08,3.3364542093733977e-07,-0.007833406249999994,0.2381986083615057,-1.8857724375,1.1612222507371543,0.7410799441258512,0.2410898577427529,239,14.9375,0.031892180410995466,14.058823529411766,12.437195163275833,14.9375,2.2940139493908926,16,0,0,10,0.125,9,7494,0.0,16,2,4.0610144530805785,4.553632616676934,3.5281006875000003,0.9345583872618994,6.895644474657952,1.0000001185330418,7.308906462718151e-07,-0.0437321508367908,0.6817240103898781,0.009833321743858623,0.00017616058688168834,-0.00693299805559415,0.15757408035062515,8.680584551148225,2.8710535716980266,0.06254179039936762,0.08106883739702714,0.027475420633951825,0.03672842014213695,1.0000002370665988,1.4617818670880545e-06,0.0625,0.03547841848659593,0.0004539753736656122
